date,precipitationMm,temperatureC,maxTemperatureC,siteId,cropId,latitude,longitude,source
2005-10-14,0.06,17.48,26.54,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-10-15,0,16.07,24.49,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-10-16,0,16.04,24.19,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-10-17,0,18.01,28.22,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-10-18,0,20.3,30.87,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-10-19,0,23.19,33.5,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-10-20,0,22.16,33.32,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-10-21,0,24.51,35.18,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-10-22,0.01,20.56,24.76,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-10-23,5.49,16.35,22.81,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-10-24,33.57,13.79,16.81,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-10-25,0.06,15.93,24.75,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-10-26,0.27,17.31,26.02,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-10-27,10.54,15.56,20.14,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-10-28,2.62,13.34,20.79,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-10-29,3.79,13.01,20.21,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-10-30,0.12,13.3,19.99,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-10-31,0,15.83,25.9,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-11-01,0,18.61,28.78,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-11-02,0,20.2,30.33,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-11-03,0.69,23.05,34.11,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-11-04,6.14,18.43,22.88,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-11-05,0.07,15.84,23.94,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-11-06,0.29,17.55,26.26,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-11-07,0,17.61,26.69,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-11-08,0,18.49,28.24,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-11-09,0,19.8,29.61,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-11-10,32.41,19.31,27.47,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-11-11,0,21.99,31.24,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-11-12,0,23.2,33.1,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-11-13,20.04,21.92,28.57,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-11-14,1.08,23,31.16,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-11-15,4.51,21.07,24.32,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-11-16,21.54,19.18,24,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-11-17,15.92,20.63,27.35,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-11-18,1.23,22.07,29.32,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-11-19,0,23.09,33.35,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-11-20,0,23.14,32.52,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-11-21,0.16,24.39,33.69,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-11-22,0.54,26.1,33.87,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-11-23,1.69,23.27,26.13,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-11-24,0,19.63,27.91,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-11-25,0,21.97,33.16,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-11-26,0,25.15,35.65,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-11-27,0.03,23.7,31.24,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-11-28,1.07,24.48,33.14,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-11-29,6.47,23.23,30.04,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-11-30,7.85,20.28,23.25,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-12-01,0.08,18.75,25.46,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-12-02,0.37,17.48,23.11,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-12-03,0.61,22.71,34.74,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-12-04,2.02,22.47,31.74,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-12-05,1.2,20.67,26.42,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-12-06,0,17.66,26.68,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-12-07,0,20.02,30.71,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-12-08,0.27,22.26,30.99,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-12-09,0.88,21.36,27.26,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-12-10,0.47,19.98,28.01,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-12-11,0,20.82,31,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-12-12,0,23.31,33.82,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-12-13,0,23.85,33.28,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-12-14,0.26,25.22,35,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-12-15,1.01,28.43,37.25,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-12-16,15.75,25.16,30.76,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-12-17,0.02,24.89,33.92,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-12-18,5.32,24.75,31.63,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-12-19,3.67,20.44,26.53,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-12-20,0,23.5,33.63,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-12-21,0,24.79,35.02,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-12-22,0.22,28.01,37.34,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-12-23,15.96,26.85,33.77,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-12-24,3.86,22.36,29.18,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-12-25,0,23.24,31.45,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-12-26,0,24.66,32.28,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-12-27,0,25.76,34.09,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-12-28,1.12,24.73,33.36,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-12-29,4.56,26.78,35.41,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-12-30,3.92,23.17,26.67,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2005-12-31,0.08,25.47,33.58,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-01-01,2.65,26.75,34.72,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-01-02,4.53,26.44,34.68,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-01-03,0.53,26.18,35.19,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-01-04,0,26.3,35.79,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-01-05,0,27.67,37.1,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-01-06,0,30.06,40.7,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-01-07,0,30.5,39.96,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-01-08,1.44,29.33,37.95,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-01-09,0,31.31,41.01,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-01-10,0.4,26.6,32.46,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-01-11,9.01,24.01,31.29,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-01-12,34.44,25,32.53,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-01-13,3.21,20.41,27.21,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-01-14,0.11,26.05,34.07,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-01-15,35.46,25.19,32.29,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-01-16,85.64,18.66,24.28,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-01-17,0,18.16,26.07,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-01-18,0,18.3,26.34,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-01-19,0,20.76,30.25,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-01-20,8.15,23.31,29.48,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-01-21,10.72,22.85,28.63,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-01-22,0.33,21.42,26.1,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-01-23,2.78,22.62,29.27,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-01-24,2.15,24.41,31.97,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-01-25,0,25.45,33.32,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-01-26,0.01,24.15,32.9,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-01-27,0,24.95,34.87,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-01-28,0.03,27.71,37.92,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-01-29,0,27.51,38.75,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-01-30,0.01,28.07,37.3,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-01-31,11.61,26.41,33.96,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-02-01,4.06,27.17,34.43,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-02-02,17.7,26.59,34.66,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-02-03,30.48,25.2,30.07,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-02-04,4.36,24.77,29.73,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-02-05,3.53,26.23,32.06,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-02-06,0.02,24.23,31.26,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-02-07,13.34,20.7,27.61,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-02-08,1.01,21.94,29.75,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-02-09,0.37,21.66,26.81,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-02-10,0,21.14,29.07,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-02-11,0,21.34,28.97,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-02-12,0.05,21.86,30.24,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-02-13,0.08,23.29,30.91,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-02-14,0.79,22.64,31.44,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-02-15,0,23.46,32.93,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-02-16,0,26.27,37.26,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-02-17,0,27.79,36.09,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-02-18,0,26.48,35.66,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-02-19,0,27.39,36.31,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-02-20,1.49,27.27,36.88,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-02-21,4.91,27.78,36.1,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-02-22,1.15,28.62,36.85,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-02-23,11.24,22.73,28.93,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-02-24,1.68,16.28,21.12,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-02-25,0,17.63,27.45,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-02-26,0,20.18,29.93,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-02-27,2.09,19.56,26.53,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-02-28,10.06,19.37,26.25,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-03-01,20.03,19.81,23.76,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-03-02,7.04,19.91,25.39,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-03-03,0.25,19.38,24.11,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-03-04,0,18.49,28.23,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-03-05,0,19.69,29.52,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-03-06,0,21.95,32.03,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-03-07,0.68,24.33,33.99,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-03-08,2.43,22.8,29.7,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-03-09,0.07,22.16,29.14,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-03-10,0,19.84,28.24,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-03-11,0.95,20.59,28.11,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-03-12,0,21.58,31.78,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-03-13,3.97,22.99,33,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-03-14,10.5,22.76,26.01,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-03-15,0.18,22.19,28.55,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-03-16,7.25,19.84,23.64,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-03-17,0.87,19.03,26.42,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-03-18,0,17.22,25.68,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-03-19,0.6,17.49,28.98,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-03-20,0,21.72,31.38,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-03-21,0,21.01,29.62,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-03-22,0.94,22.91,29.75,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-03-23,0,23.99,33.36,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-03-24,0.01,21.23,25.47,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-03-25,0.32,15.78,23.74,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-03-26,0.19,16.1,24.7,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-03-27,0,19.53,29.49,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-03-28,0,18.62,24.23,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-03-29,0,15.97,25.07,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-03-30,0,17.88,27.77,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-03-31,0.69,19.8,25.53,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-04-01,2.14,20.73,29.12,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-04-02,3.99,19.94,25.72,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-04-03,7.29,21.89,29.22,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-04-04,0.02,22.44,31.41,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-04-05,35.03,21.23,27.87,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-04-06,0.33,21.14,25.1,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-04-07,0.69,20.57,27.78,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-04-08,13.08,18.6,21.39,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-04-09,0,18.22,25.65,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-04-10,3.92,18.85,26.45,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-04-11,0,18.82,26.74,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-04-12,0,18.86,27.42,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-04-13,1.95,19.93,27.66,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-04-14,14.98,14.7,19.48,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-04-15,0,11.48,19.11,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-04-16,0,12.52,20.31,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-04-17,0,11.9,20.01,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-04-18,0,12,20.03,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-04-19,0,15.63,24.88,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-04-20,0.24,17.56,22.7,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-04-21,0.02,14.02,23.04,hf-corn-cordoba,corn,-32,-63.5,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
