date,open,high,low,close,volume,contract,storageBcf
1998-10-23,84.9375,85.1875,84.125,47.03069305419922,463400,DIA,0
1998-10-26,85,85.4375,84.125,47.06555938720703,381100,DIA,0
1998-10-27,85.28125,85.421875,83.390625,46.69948196411133,915900,DIA,0
1998-10-28,83.859375,84.375,83.171875,46.551300048828125,355200,DIA,0
1998-10-29,83.90625,85.4375,83.46875,47.65821838378906,413600,DIA,0
1998-10-30,86.09375,86.609375,85.578125,47.98941421508789,678700,DIA,0
1998-11-02,86.78125,87.46875,86.234375,48.79130935668945,598900,DIA,0
1998-11-03,87.1875,87.625,86.703125,48.52980422973633,731200,DIA,0
1998-11-04,88.1875,88.84375,87.078125,49.21836853027344,706600,DIA,0
1998-11-05,87.296875,89.5,87.140625,49.924320220947266,462600,DIA,0
1998-11-06,89.203125,89.9375,89,50.13352966308594,400000,DIA,0
1998-11-09,89.84375,89.9375,88.515625,49.654205322265625,325700,DIA,0
1998-11-10,88.75,89.421875,88.5,49.43623352050781,345400,DIA,0
1998-11-11,89.4375,89.484375,87.96875,49.2880859375,365000,DIA,0
1998-11-12,88.125,89.21875,88.125,49.43623352050781,354400,DIA,0
1998-11-13,88.65625,89.75,88.46875,49.924320220947266,408300,DIA,0
1998-11-16,90.15625,90.46875,89.390625,50.395015716552734,273700,DIA,0
1998-11-17,89.953125,92,89.03125,50.18582534790039,618700,DIA,0
1998-11-18,89.875,90.96875,89.75,50.5780143737793,249600,DIA,0
1998-11-19,90.9375,91.125,90.3125,50.6215705871582,270800,DIA,0
1998-11-20,91.3125,91.734375,91,51.24666976928711,331900,DIA,0
1998-11-23,92.359375,94.09375,92.25,52.57366180419922,530600,DIA,0
1998-11-24,93.765625,93.890625,92.875,52.014957427978516,503700,DIA,0
1998-11-25,93.25,93.328125,92.609375,52.032432556152344,155300,DIA,0
1998-11-27,93.703125,93.71875,93.25,52.102264404296875,71000,DIA,0
1998-11-30,93.046875,93.0625,90.75,50.740291595458984,527600,DIA,0
1998-12-01,90.25,91.90625,89.875,50.993492126464844,379800,DIA,0
1998-12-02,90.53125,90.984375,89.515625,50.70537567138672,317600,DIA,0
1998-12-03,90.328125,90.984375,88.5625,49.63158416748047,638700,DIA,0
1998-12-04,89.625,90.625,89.375,50.565738677978516,1230600,DIA,0
1998-12-07,90.59375,90.984375,90,50.70537567138672,522900,DIA,0
1998-12-08,90.546875,91,89.421875,50.46096420288086,405500,DIA,0
1998-12-09,90.171875,90.65625,89.65625,50.32128143310547,310100,DIA,0
1998-12-10,89.875,90.015625,88.15625,49.32609939575195,422700,DIA,0
1998-12-11,88.015625,88.609375,87.265625,49.151432037353516,548700,DIA,0
1998-12-14,87.421875,87.96875,86.515625,48.33948516845703,393500,DIA,0
1998-12-15,87.5,88.375,86.515625,49.29108810424805,637200,DIA,0
1998-12-16,88.59375,88.59375,87.5625,49.099056243896484,537800,DIA,0
1998-12-17,88.140625,89,88.140625,49.57048797607422,1114300,DIA,0
1998-12-18,89.109375,89.375,88.515625,49.65444564819336,289100,DIA,0
1998-12-21,89.265625,91.1875,89.109375,50.26657485961914,483500,DIA,0
1998-12-22,90.265625,90.765625,89.421875,50.56393814086914,317700,DIA,0
1998-12-23,91.234375,92.3125,90.6875,51.52585983276367,657600,DIA,0
1998-12-24,92.109375,92.515625,91.8125,51.5433349609375,346900,DIA,0
1998-12-28,92.765625,92.78125,91.8125,51.4559440612793,274000,DIA,0
1998-12-29,92.296875,93.53125,91.765625,52.32174301147461,598800,DIA,0
1998-12-30,93.0625,93.46875,92.625,51.8406982421875,202600,DIA,0
1998-12-31,92.609375,92.859375,91.5,51.22854995727539,870300,DIA,0
1999-01-04,92.078125,93.609375,91.046875,51.46466827392578,490200,DIA,0
1999-01-05,91.9375,93.4375,91.9375,52.17300796508789,473000,DIA,0
1999-01-06,94.171875,95.8125,93.828125,53.537254333496094,701400,DIA,0
1999-01-07,94.25,95.484375,94.09375,53.30984878540039,450300,DIA,0
1999-01-08,96.25,96.625,95.296875,54.01820373535156,446300,DIA,0
1999-01-11,96.34375,96.453125,95.25,53.922027587890625,603000,DIA,0
1999-01-12,95.9375,96.0625,94.53125,52.90763854980469,539600,DIA,0
1999-01-13,91.796875,94.375,91.796875,52.243038177490234,1082800,DIA,0
1999-01-14,93.5,93.5,90.71875,50.861263275146484,604100,DIA,0
1999-01-15,92.109375,93.5,91.53125,52.39942169189453,470100,DIA,0
1999-01-19,94.3125,94.3125,92.015625,52.17168426513672,1505900,DIA,0
1999-01-20,94.1875,94.75,92.75,52.48700714111328,687500,DIA,0
1999-01-21,93,93.78125,92.03125,51.64613342285156,944500,DIA,0
1999-01-22,90.921875,92.109375,90.75,51.1906623840332,550700,DIA,0
1999-01-25,91.390625,92.28125,90.359375,51.73367691040039,608400,DIA,0
1999-01-26,92.296875,93.71875,91.828125,52.53957748413086,459600,DIA,0
1999-01-27,93.8125,94,91.5,51.40083312988281,487100,DIA,0
1999-01-28,92.46875,93.15625,92.21875,51.83882141113281,268200,DIA,0
1999-01-29,93.203125,94,92.046875,52.29431915283203,306900,DIA,0
1999-02-01,93.984375,94.34375,93.15625,52.32939529418945,191400,DIA,0
1999-02-02,93.265625,93.296875,91.875,51.94395446777344,473600,DIA,0
1999-02-03,92.21875,94,92.21875,52.62715530395508,238100,DIA,0
1999-02-04,93.515625,94,92.765625,52.416969299316406,442800,DIA,0
1999-02-05,93.21875,93.484375,92.4375,52.17168426513672,438700,DIA,0
1999-02-08,93.5,93.765625,92.0625,52.03154373168945,335500,DIA,0
1999-02-09,92.640625,92.84375,91,51.22567367553711,341700,DIA,0
1999-02-10,91.5,91.90625,90.96875,51.365787506103516,751900,DIA,0
1999-02-11,92.109375,94.34375,91.5,52.69718551635742,687700,DIA,0
1999-02-12,93.46875,93.984375,92.3125,52.0840950012207,410400,DIA,0
1999-02-16,93.59375,93.96875,92.5,51.97017288208008,728100,DIA,0
1999-02-17,92.46875,93.78125,91.796875,51.821258544921875,466000,DIA,0
1999-02-18,92.734375,93.3125,91.96875,52.15414810180664,589200,DIA,0
1999-02-19,93.0625,93.984375,92.59375,52.519142150878906,382200,DIA,0
1999-02-22,93.453125,95.71875,93.359375,53.729888916015625,418500,DIA,0
1999-02-23,95.34375,96.125,94.5625,53.65974426269531,632800,DIA,0
1999-02-24,95.703125,96.078125,93.75,52.712181091308594,695600,DIA,0
1999-02-25,93.28125,93.84375,92.25,52.32615661621094,1438600,DIA,0
1999-02-26,93.71875,93.8125,92.4375,52.15941619873047,356200,DIA,0
1999-03-01,93,93.5625,92.25,52.25594711303711,336900,DIA,0
1999-03-02,93.609375,94.21875,92.640625,52.3787727355957,242000,DIA,0
1999-03-03,93.015625,93.34375,92,52.13309860229492,201200,DIA,0
1999-03-04,93.5,94.96875,93.34375,53.32630920410156,584900,DIA,0
1999-03-05,96.328125,97.84375,96.171875,54.81782913208008,1525300,DIA,0
1999-03-08,97.671875,97.78125,96.796875,54.73013687133789,298300,DIA,0
1999-03-09,97.3125,98.34375,96.75,54.43180465698242,848200,DIA,0
1999-03-10,97.125,97.9375,96.8125,54.993324279785156,180300,DIA,0
1999-03-11,98.609375,99.71875,98.03125,55.765350341796875,758500,DIA,0
1999-03-12,99.84375,99.859375,98.640625,55.38814926147461,411300,DIA,0
1999-03-15,98.90625,99.75,98.75,56.002288818359375,204000,DIA,0
1999-03-16,99.921875,100.109375,99.265625,55.83554458618164,644400,DIA,0
1999-03-17,99.46875,99.75,98.6875,55.54603958129883,608100,DIA,0
1999-03-18,98.765625,100.46875,98.625,56.326881408691406,399800,DIA,0
1999-03-19,100.5,100.75,98.5625,55.427120208740234,501000,DIA,0
1999-03-22,98.6875,99.4375,98.5625,55.74348831176758,118500,DIA,0
1999-03-23,98.421875,99.4375,96.28125,54.33759689331055,824500,DIA,0
1999-03-24,96.828125,97.09375,96.171875,54.4605712890625,253600,DIA,0
1999-03-25,97.828125,98.734375,97.390625,55.462318420410156,385500,DIA,0
1999-03-26,97.953125,98.5,97.5,55.268959045410156,258900,DIA,0
1999-03-29,99.203125,100.5,99,56.1652717590332,441200,DIA,0
1999-03-30,98.921875,99.859375,98.671875,55.83129119873047,552000,DIA,0
1999-03-31,99.75,99.96875,97.65625,54.970218658447266,452900,DIA,0
1999-04-01,98.5,98.625,97.546875,55.26020050048828,267500,DIA,0
1999-04-05,99.34375,100.34375,98.8125,56.30583953857422,457400,DIA,0
1999-04-06,99.546875,100.3125,99.1875,56.02463150024414,231600,DIA,0
1999-04-07,100.375,101.09375,99.375,56.79792022705078,313900,DIA,0
1999-04-08,101.015625,102.140625,100.46875,57.39539337158203,362600,DIA,0
1999-04-09,101.59375,102.59375,101,57.28998565673828,402300,DIA,0
1999-04-12,100.625,103.625,100.625,58.212581634521484,900800,DIA,0
1999-04-13,103.375,104.28125,103,58.55524826049805,1310900,DIA,0
1999-04-14,104.78125,105.21875,103.578125,58.67823791503906,1553700,DIA,0
1999-04-15,104.3125,105.15625,103.5,58.959407806396484,1917400,DIA,0
1999-04-16,105,105.21875,103.78125,58.793785095214844,2050400,DIA,0
1999-04-19,104.9375,107.484375,103.5,58.70588302612305,5045900,DIA,0
1999-04-20,104.25,104.96875,103.125,58.75864028930664,4491000,DIA,0
1999-04-21,104.515625,106.53125,104.15625,59.901126861572266,2419100,DIA,0
1999-04-22,106.96875,107.59375,106.125,60.44599151611328,1891000,DIA,0
1999-04-23,107,107.625,106.3125,60.2350959777832,942000,DIA,0
1999-04-26,107.34375,107.34375,106.40625,60.322959899902344,629400,DIA,0
1999-04-27,108,108.625,107.515625,60.955692291259766,2460600,DIA,0
1999-04-28,108.25,109.4375,107.96875,60.8941650390625,2919100,DIA,0
1999-04-29,108.8125,109.3125,108.125,61.18416976928711,1922000,DIA,0
1999-04-30,109.28125,109.5625,106.5,60.53385925292969,3761500,DIA,0
1999-05-03,107.9375,110.21875,107.53125,61.992759704589844,1834900,DIA,0
1999-05-04,109.8125,110.40625,108.71875,61.44789505004883,2046600,DIA,0
1999-05-05,109.34375,109.734375,107.75,61.51814651489258,2827000,DIA,0
1999-05-06,109.21875,109.84375,108.375,61.58844757080078,2659100,DIA,0
1999-05-07,110.0625,110.4375,109.25,62.11577606201172,1749800,DIA,0
1999-05-10,110.28125,111.09375,109.625,61.86970901489258,1598000,DIA,0
1999-05-11,110.625,111,109.6875,61.992759704589844,1519200,DIA,0
1999-05-12,110,110.6875,107,61.957611083984375,3325500,DIA,0
1999-05-13,110.96875,111.5,110.5,62.572757720947266,1390300,DIA,0
1999-05-14,109.6875,110.109375,108.75,61.377540588378906,2026200,DIA,0
1999-05-17,108.90625,108.9375,107.6875,61.16664123535156,1204800,DIA,0
1999-05-18,109.1875,109.5,107.625,61.21059799194336,1152500,DIA,0
1999-05-19,109.0625,109.3125,108.25,61.342403411865234,679000,DIA,0
1999-05-20,109.4375,109.6875,108.78125,61.20174789428711,1410900,DIA,0
1999-05-21,108.8125,108.90625,107.75,61.01378631591797,747200,DIA,0
1999-05-24,108.6875,108.6875,106.15625,59.95693588256836,1241800,DIA,0
1999-05-25,106.3125,107.59375,105.0625,59.21725845336914,1253300,DIA,0
1999-05-26,105.96875,107.34375,105.0625,60.30928421020508,1336500,DIA,0
1999-05-27,106.625,106.6875,104.21875,59.111541748046875,1617700,DIA,0
1999-05-28,104.96875,105.9375,104.75,59.26125717163086,702700,DIA,0
1999-06-01,105.203125,106.125,104.0625,59.79853439331055,1968500,DIA,0
1999-06-02,106,106.34375,104.65625,59.701602935791016,1111500,DIA,0
1999-06-03,106.3125,106.8125,105.9375,60.16830062866211,583900,DIA,0
1999-06-04,107.4375,108.3125,106.8125,60.99614334106445,632300,DIA,0
1999-06-07,108.375,109.25,108.125,61.41898727416992,651700,DIA,0
1999-06-08,108.90625,108.90625,107.375,60.73196792602539,574000,DIA,0
1999-06-09,108.03125,108.03125,106.71875,60.37973403930664,395400,DIA,0
1999-06-10,106.5625,106.71875,105.34375,59.868934631347656,750600,DIA,0
1999-06-11,106.625,107,104.34375,59.164398193359375,1043900,DIA,0
1999-06-14,105.5,106.125,105,59.569488525390625,589100,DIA,0
1999-06-15,106.125,106.875,105.765625,59.93935775756836,697300,DIA,0
1999-06-16,107.28125,108.0625,107.25,60.74961853027344,773500,DIA,0
1999-06-17,107.5,108.875,107.25,61.27801513671875,632500,DIA,0
1999-06-18,108.5625,108.84375,108.1875,61.20297622680664,264300,DIA,0
1999-06-21,108.75,108.96875,107.625,61.00904846191406,309700,DIA,0
1999-06-22,107.625,108.21875,107.015625,60.46242904663086,398800,DIA,0
1999-06-23,106.96875,107.03125,106.28125,60.092098236083984,493800,DIA,0
1999-06-24,106.375,106.40625,104.75,59.598411560058594,603500,DIA,0
1999-06-25,106.125,106.40625,105.5,59.66014099121094,297600,DIA,0
1999-06-28,106.5625,107,106.25,60.19792556762695,522300,DIA,0
1999-06-29,106.59375,108,106.328125,60.726890563964844,308300,DIA,0
1999-06-30,107.8125,110.25,107.25,61.714332580566406,1151100,DIA,0
1999-07-01,109.84375,111,109.0625,62.472537994384766,1408100,DIA,0
1999-07-02,110.8125,111.75,110.625,63.00149917602539,393900,DIA,0
1999-07-06,111.6875,112.5,111.265625,62.86048126220703,548000,DIA,0
1999-07-07,111.25,111.84375,110.8125,62.948577880859375,563100,DIA,0
1999-07-08,111.09375,112.25,111,62.71940612792969,430000,DIA,0
1999-07-09,111.71875,112.09375,111.40625,63.230751037597656,323300,DIA,0
1999-07-12,112.59375,112.59375,111.59375,63.1072998046875,414200,DIA,0
1999-07-13,111.09375,112.234375,110.8125,63.142520904541016,341900,DIA,0
1999-07-14,112.3125,112.3125,111.25,63.00149917602539,354100,DIA,0
1999-07-15,112.3125,112.34375,111.46875,63.027915954589844,287100,DIA,0
1999-07-16,111.9375,112.1875,111.4375,63.23177719116211,226300,DIA,0
1999-07-19,112.375,112.625,111.6875,63.08186721801758,290700,DIA,0
1999-07-20,111.28125,111.8125,109.5,61.891300201416016,816500,DIA,0
1999-07-21,109.84375,110.59375,109.34375,62.050025939941406,534900,DIA,0
1999-07-22,109.78125,110.46875,108.6875,61.767822265625,1008500,DIA,0
1999-07-23,110,110.09375,108.625,61.55616760253906,541700,DIA,0
1999-07-26,108.71875,109.234375,108.34375,61.20342254638672,377600,DIA,0
1999-07-27,109.15625,110.234375,108.90625,61.8736572265625,1080200,DIA,0
1999-07-28,109.625,110.25,109.3125,61.767822265625,459100,DIA,0
1999-07-29,108.4375,108.59375,106.9375,60.833065032958984,1201800,DIA,0
1999-07-30,107.9375,108.234375,106.3125,60.02166748046875,788700,DIA,0
1999-08-02,106.375,107.90625,106.03125,60.14515686035156,673700,DIA,0
1999-08-03,107.125,107.25,105.859375,60.23331832885742,1141400,DIA,0
1999-08-04,107.15625,108.109375,106.5,60.198097229003906,1571300,DIA,0
1999-08-05,107,108.34375,105.5,61.15050506591797,1613300,DIA,0
1999-08-06,107.5,108.25,106.5,60.444976806640625,800600,DIA,0
1999-08-09,107.1875,107.5625,106.75,60.46259307861328,634100,DIA,0
1999-08-10,107,107.15625,105.28125,60.250946044921875,2335100,DIA,0
1999-08-11,107.375,108.09375,106.53125,60.95652770996094,716300,DIA,0
1999-08-12,108.25,109.125,107.875,60.90357971191406,595100,DIA,0
1999-08-13,109.21875,110,109.015625,62.085365295410156,567200,DIA,0
1999-08-16,110,110.6875,109.640625,62.4556884765625,663300,DIA,0
1999-08-17,111.65625,111.71875,110.1875,62.79078674316406,625600,DIA,0
1999-08-18,110.84375,111.5,109.8125,62.0235481262207,776200,DIA,0
1999-08-19,109.03125,110.1875,109.015625,61.94419479370117,732600,DIA,0
1999-08-20,109.875,111.1875,109.75,62.869075775146484,688300,DIA,0
1999-08-23,111.71875,113.3125,111.515625,64.07981872558594,1016900,DIA,0
1999-08-24,112.78125,113.75,111.78125,63.87662124633789,1476300,DIA,0
1999-08-25,113.1875,113.625,112.015625,64.2653579711914,864200,DIA,0
1999-08-26,113.15625,113.28125,111.96875,63.381591796875,749500,DIA,0
1999-08-27,112.40625,112.40625,111,62.780704498291016,656000,DIA,0
1999-08-30,111.15625,111.28125,108.9375,61.684906005859375,789600,DIA,0
1999-08-31,109.15625,109.96875,107.78125,61.225372314453125,1038800,DIA,0
1999-09-01,108.9375,109.5625,108.53125,61.96770477294922,1136500,DIA,0
1999-09-02,108.0625,108.75,107.375,61.31371307373047,1048200,DIA,0
1999-09-03,110.40625,111.3125,110,62.957481384277344,709500,DIA,0
1999-09-07,110.71875,111.1875,110.125,62.35652542114258,423700,DIA,0
1999-09-08,109.75,111.25,109.625,62.39186477661133,773400,DIA,0
1999-09-09,110.4375,111.03125,109.75,62.533294677734375,554800,DIA,0
1999-09-10,111.8125,111.875,110.25,62.39186477661133,660100,DIA,0
1999-09-13,110.03125,110.5,109.84375,62.39186477661133,518700,DIA,0
1999-09-14,109.875,109.875,109,61.84392547607422,806700,DIA,0
1999-09-15,110.25,110.28125,107.84375,61.01322555541992,1055000,DIA,0
1999-09-16,108.28125,108.28125,106.375,60.818824768066406,1439300,DIA,0
1999-09-17,108.3125,108.625,107.84375,61.370853424072266,580400,DIA,0
1999-09-20,108.46875,108.46875,107.875,61.17615509033203,341300,DIA,0
1999-09-21,107.09375,107.3125,105.53125,59.93744659423828,1491900,DIA,0
1999-09-22,106.125,106.125,104.890625,59.53923797607422,1561300,DIA,0
1999-09-23,105.96875,106,102.640625,58.15007781982422,2152200,DIA,0
1999-09-24,102.390625,103.484375,101.4375,58.123538970947266,1745100,DIA,0
1999-09-27,103.71875,104.125,102.9375,58.380130767822266,1184200,DIA,0
1999-09-28,102.5,103.25,100.75,58.18545913696289,2126400,DIA,0
1999-09-29,102.75,103.4375,101.875,57.76081085205078,1055300,DIA,0
1999-09-30,102.78125,104.125,102.3125,58.680999755859375,1157000,DIA,0
1999-10-01,102.546875,103.15625,101.78125,58.0970344543457,1263800,DIA,0
1999-10-04,103.375,104.40625,103.25,59.12331771850586,655500,DIA,0
1999-10-05,104.328125,105.1875,102.65625,58.90220260620117,2400000,DIA,0
1999-10-06,104.4375,105.90625,104.25,59.95509719848633,856900,DIA,0
1999-10-07,106.0625,106.0625,105.125,59.610023498535156,529900,DIA,0
1999-10-08,105.40625,106.59375,104.96875,60.362159729003906,924000,DIA,0
1999-10-11,106.375,107.125,106.203125,60.23821258544922,209600,DIA,0
1999-10-12,106.28125,106.28125,104.1875,59.01716613769531,1083900,DIA,0
1999-10-13,103.75,104.4375,102,57.79613494873047,1821400,DIA,0
1999-10-14,102.40625,103.5,101.21875,58.11467742919922,1619400,DIA,0
1999-10-15,100.9375,101.65625,99.875,56.646976470947266,2300500,DIA,0
1999-10-18,100.21875,101.375,99.5625,57.284271240234375,2019900,DIA,0
1999-10-19,102.46875,103.34375,101.75,57.88608169555664,1207500,DIA,0
1999-10-20,103,104.0625,102.5,58.7535514831543,1329300,DIA,0
1999-10-21,102.125,103.4375,101.6875,58.59418487548828,993200,DIA,0
1999-10-22,104.09375,105.34375,103.8125,59.19607162475586,1149700,DIA,0
1999-10-25,103.6875,104.1875,103.15625,58.5588264465332,619500,DIA,0
1999-10-26,103.9375,104.1875,102.6875,58.16935348510742,1208500,DIA,0
1999-10-27,103.3125,104.34375,102.78125,59.054466247558594,791800,DIA,0
1999-10-28,106.0625,106.625,105.5625,60.36440658569336,1030400,DIA,0
1999-10-29,107.4375,108,106.875,60.93089294433594,2217100,DIA,0
1999-11-01,107.5,107.625,106.5,60.32903289794922,559800,DIA,0
1999-11-02,106.96875,107.6875,105.65625,59.868797302246094,975300,DIA,0
1999-11-03,106.8125,106.8125,105.75,60.16971969604492,1025500,DIA,0
1999-11-04,107.03125,107.4375,106.09375,60.399784088134766,578600,DIA,0
1999-11-05,107.96875,108.34375,106.9375,60.91316223144531,1139100,DIA,0
1999-11-08,106.375,107.5625,106.375,60.82468032836914,628600,DIA,0
1999-11-09,107.875,107.875,106,60.2227897644043,668000,DIA,0
1999-11-10,105.59375,106.84375,105.40625,60.04579544067383,825600,DIA,0
1999-11-11,106.25,106.625,105.5625,60.098899841308594,727400,DIA,0
1999-11-12,106.96875,108.0625,105.53125,61.214134216308594,818200,DIA,0
1999-11-15,107.90625,108.234375,107.28125,61.07253646850586,573400,DIA,0
1999-11-16,108.4375,109.984375,107.625,62.26736831665039,1382000,DIA,0
1999-11-17,109.4375,109.71875,109,61.869144439697266,433900,DIA,0
1999-11-18,109.9375,110.71875,109.59375,62.60371780395508,645300,DIA,0
1999-11-19,109.90625,110.46875,109.59375,62.42778396606445,327800,DIA,0
1999-11-22,110,111.21875,109.765625,63.057342529296875,324000,DIA,0
1999-11-23,111.21875,111.21875,109.8125,62.47215270996094,362000,DIA,0
1999-11-24,109.59375,110.5,109.515625,62.49877166748047,251600,DIA,0
1999-11-26,110.65625,110.65625,109.40625,62.099769592285156,165100,DIA,0
1999-11-29,109.5625,109.859375,108.953125,62.16184616088867,390700,DIA,0
1999-11-30,109.546875,110.5,108.203125,61.67425537109375,620000,DIA,0
1999-12-01,108.6875,110.125,108.65625,62.47215270996094,435500,DIA,0
1999-12-02,110.15625,110.8125,110.140625,62.764739990234375,266100,DIA,0
1999-12-03,111.8125,113.375,111.765625,64.09473419189453,862700,DIA,0
1999-12-06,112.953125,113.125,112.03125,63.695762634277344,304000,DIA,0
1999-12-07,112.609375,112.8125,111.203125,63.101707458496094,505300,DIA,0
1999-12-08,111.015625,111.875,110.46875,62.68500900268555,454800,DIA,0
1999-12-09,111.46875,112.15625,110.46875,63.19917297363281,832800,DIA,0
1999-12-10,112.15625,112.96875,111.1875,63.81986999511719,472000,DIA,0
1999-12-13,111.71875,112.65625,111.625,63.678001403808594,570900,DIA,0
1999-12-14,111.5625,112.59375,111.46875,63.4474983215332,536300,DIA,0
1999-12-15,111.375,112.90625,111.34375,63.704593658447266,465700,DIA,0
1999-12-16,112.734375,112.734375,111.375,63.784358978271484,623500,DIA,0
1999-12-17,113.0625,113.984375,112.8125,64.07649230957031,472700,DIA,0
1999-12-20,113.25,113.3125,111.125,63.295528411865234,521700,DIA,0
1999-12-21,111.0625,112.65625,110.9375,63.650482177734375,773700,DIA,0
1999-12-22,112.3125,112.734375,111.90625,63.72149658203125,407800,DIA,0
1999-12-23,113,114.484375,113,65.02606201171875,524600,DIA,0
1999-12-27,114.5625,114.90625,113.9375,64.8219985961914,450400,DIA,0
1999-12-28,113.84375,115.296875,113.84375,65.35444641113281,769600,DIA,0
1999-12-29,115.484375,115.578125,114.6875,65.2479248046875,273900,DIA,0
1999-12-30,115.46875,115.71875,114.375,65.00829315185547,494700,DIA,0
1999-12-31,114.65625,115.59375,114.390625,65.42554473876953,549000,DIA,0
2000-01-03,116.03125,116.03125,113,64.46697998046875,1278800,DIA,0
2000-01-04,112.28125,112.96875,109.765625,62.34588623046875,1535700,DIA,0
2000-01-05,110,112.375,109.03125,63.15351486206055,2007000,DIA,0
2000-01-06,111.40625,113.171875,111.1875,63.47298049926758,2639500,DIA,0
2000-01-07,113.3125,115.5625,113.21875,65.60297393798828,3767400,DIA,0
2000-01-10,116.8125,116.8125,115.4375,65.88687896728516,762900,DIA,0
2000-01-11,115.15625,116.75,115.015625,65.39875793457031,1658700,DIA,0
2000-01-12,115.5,116.1875,115.15625,65.56746673583984,813300,DIA,0
2000-01-13,116.015625,116.625,115.21875,65.8159408569336,1192200,DIA,0
2000-01-14,117.46875,117.5,116.125,66.73892974853516,1935500,DIA,0
2000-01-18,116.4375,116.875,115.5,65.72721099853516,656500,DIA,0
2000-01-19,115.625,115.796875,114.59375,65.63844299316406,1003400,DIA,0
2000-01-20,115.9375,115.96875,112.65625,64.60011291503906,887000,DIA,0
2000-01-21,114.1875,114.1875,112.3125,64.1187515258789,783200,DIA,0
2000-01-24,113.25,113.625,109.0625,62.520240783691406,2066100,DIA,0
2000-01-25,110.59375,110.875,108.75,62.71562194824219,1728200,DIA,0
2000-01-26,110.21875,111.375,110.125,62.78666305541992,1001400,DIA,0
2000-01-27,111.125,111.609375,109.1875,62.78666305541992,853900,DIA,0
2000-01-28,109.84375,110.0625,107.140625,61.0460319519043,1253300,DIA,0
2000-01-31,107.140625,109.625,107,62.23603057861328,996600,DIA,0
2000-02-01,109.5625,110.71875,109.03125,62.68010711669922,786500,DIA,0
2000-02-02,110.375,111.1875,109.65625,62.342647552490234,618100,DIA,0
2000-02-03,110.625,110.65625,108.21875,62.804405212402344,863300,DIA,0
2000-02-04,110.4375,110.96875,109.34375,62.378108978271484,474000,DIA,0
2000-02-07,109.15625,109.46875,108.375,61.809749603271484,718900,DIA,0
2000-02-08,109.90625,110.34375,109.125,62.12949752807617,993100,DIA,0
2000-02-09,109.1875,109.375,106.78125,60.76183319091797,819900,DIA,0
2000-02-10,107.265625,107.59375,106.015625,60.81514358520508,1263500,DIA,0
2000-02-11,106.5625,106.5625,103.625,59.39424133300781,2148400,DIA,0
2000-02-14,105,105.59375,104.5625,59.962589263916016,1300800,DIA,0
2000-02-15,105.59375,107.875,105.015625,61.06373977661133,1360000,DIA,0
2000-02-16,106.875,107.6875,105.75,60.14017105102539,725800,DIA,0
2000-02-17,106.78125,106.859375,104.65625,59.554100036621094,1164100,DIA,0
2000-02-18,105,105,102,58.18705749511719,1526700,DIA,0
2000-02-22,102.875,103.46875,101,58.507179260253906,1518800,DIA,0
2000-02-23,102.96875,103.5,101.625,58.18705749511719,1558900,DIA,0
2000-02-24,102.5625,102.6875,99.5625,58.044761657714844,4518700,DIA,0
2000-02-25,100.59375,101.46875,98.1875,56.08854675292969,3316900,DIA,0
2000-02-28,99.1875,101.625,98.25,56.986717224121094,3068300,DIA,0
2000-02-29,101.1875,102.125,100.4375,57.7957649230957,1205000,DIA,0
2000-03-01,101.78125,102.78125,100.6875,57.831398010253906,1136200,DIA,0
2000-03-02,101.46875,102.25,101,57.86688232421875,576000,DIA,0
2000-03-03,103.34375,104.546875,103,59.11176681518555,1678200,DIA,0
2000-03-06,103.8125,103.984375,101.140625,57.88471221923828,1220500,DIA,0
2000-03-07,101.46875,101.53125,97.53125,55.76852035522461,3745500,DIA,0
2000-03-08,98.75,99.375,97.15625,56.03528594970703,2618900,DIA,0
2000-03-09,98.84375,100.4375,97.3125,57.093387603759766,1715100,DIA,0
2000-03-10,99.90625,101.0625,98.96875,56.657684326171875,1352600,DIA,0
2000-03-13,96.84375,100.1875,96.84375,56.6932373046875,1506500,DIA,0
2000-03-14,100.3125,100.6875,98,56.03528594970703,854300,DIA,0
2000-03-15,98.625,101.984375,97.65625,57.831398010253906,2040200,DIA,0
2000-03-16,102.5625,106.875,102.40625,60.76565170288086,4857700,DIA,0
2000-03-17,106,107.71875,105.671875,60.48164749145508,3710500,DIA,0
2000-03-20,106.28125,107.34375,105.890625,60.87347412109375,1812000,DIA,0
2000-03-21,106.5625,109.1875,105.9375,62.1914176940918,2310300,DIA,0
2000-03-22,109.15625,109.25,107.8125,61.87973403930664,2434800,DIA,0
2000-03-23,108.375,111.5,108.25,63.331233978271484,1894400,DIA,0
2000-03-24,110.53125,112.46875,110.28125,63.331233978271484,1903400,DIA,0
2000-03-27,111.34375,111.90625,109.6875,62.58323669433594,1431300,DIA,0
2000-03-28,109.125,110.984375,109.125,62.333858489990234,1575100,DIA,0
2000-03-29,109.84375,111.21875,108.9375,63.11747741699219,1426600,DIA,0
2000-03-30,109.875,111.5,108.875,62.72565460205078,3573300,DIA,0
2000-03-31,110.796875,111.25,109.0625,62.36947250366211,1103400,DIA,0
2000-04-03,109.3125,112.6875,109.125,64.22169494628906,1411100,DIA,0
2000-04-04,112.5625,114.34375,106.34375,63.651798248291016,6635600,DIA,0
2000-04-05,110.3125,112.3125,109.890625,62.90378952026367,3400700,DIA,0
