date,open,high,low,close,adjustedClose,volume,symbol,source
2017-01-26,153.85000610351562,154.3000030517578,150.35000610351562,151.4499969482422,151.4499969482422,20959,KC=F,Yahoo chart API continuous-futures proxy
2017-01-27,151.25,153.39999389648438,150.25,152.39999389648438,152.39999389648438,12752,KC=F,Yahoo chart API continuous-futures proxy
2017-01-30,151.6999969482422,152.0500030517578,149.6999969482422,151.14999389648438,151.14999389648438,15674,KC=F,Yahoo chart API continuous-futures proxy
2017-01-31,151,152.5,146.60000610351562,149.5500030517578,149.5500030517578,26878,KC=F,Yahoo chart API continuous-futures proxy
2017-02-01,149.5500030517578,151.6999969482422,147.5500030517578,150.14999389648438,150.14999389648438,27904,KC=F,Yahoo chart API continuous-futures proxy
2017-02-02,150.14999389648438,151.25,145.6999969482422,145.9499969482422,145.9499969482422,25456,KC=F,Yahoo chart API continuous-futures proxy
2017-02-03,145.1999969482422,147.6999969482422,144.6999969482422,146.25,146.25,22215,KC=F,Yahoo chart API continuous-futures proxy
2017-02-06,146,146.89999389648438,143.9499969482422,144.1999969482422,144.1999969482422,21283,KC=F,Yahoo chart API continuous-futures proxy
2017-02-07,144.3000030517578,144.5,142.5500030517578,142.60000610351562,142.60000610351562,26144,KC=F,Yahoo chart API continuous-futures proxy
2017-02-08,143,144.25,141.6999969482422,142.89999389648438,142.89999389648438,26954,KC=F,Yahoo chart API continuous-futures proxy
2017-02-09,143.39999389648438,145.6999969482422,142.85000610351562,145.1999969482422,145.1999969482422,30205,KC=F,Yahoo chart API continuous-futures proxy
2017-02-10,145.0500030517578,146.85000610351562,144.8000030517578,145.75,145.75,24631,KC=F,Yahoo chart API continuous-futures proxy
2017-02-13,145.75,146,143.5,144.25,144.25,19281,KC=F,Yahoo chart API continuous-futures proxy
2017-02-14,144.75,145.8000030517578,142.5,143.64999389648438,143.64999389648438,15421,KC=F,Yahoo chart API continuous-futures proxy
2017-02-15,143.25,145.0500030517578,142.10000610351562,144.5,144.5,15112,KC=F,Yahoo chart API continuous-futures proxy
2017-02-16,145,146.64999389648438,145,146.3000030517578,146.3000030517578,9857,KC=F,Yahoo chart API continuous-futures proxy
2017-02-17,146.6999969482422,148.6999969482422,145.1999969482422,147.8000030517578,147.8000030517578,0,KC=F,Yahoo chart API continuous-futures proxy
2017-02-21,149.1999969482422,150.89999389648438,148.35000610351562,150.35000610351562,150.35000610351562,193,KC=F,Yahoo chart API continuous-futures proxy
2017-02-22,150.10000610351562,151.39999389648438,148.9499969482422,149.1999969482422,149.1999969482422,86,KC=F,Yahoo chart API continuous-futures proxy
2017-02-23,149.5,150.60000610351562,148.4499969482422,147.85000610351562,147.85000610351562,61,KC=F,Yahoo chart API continuous-futures proxy
2017-02-24,148.4499969482422,148.4499969482422,143.64999389648438,144.39999389648438,144.39999389648438,105,KC=F,Yahoo chart API continuous-futures proxy
2017-02-27,144,144,140,139.10000610351562,139.10000610351562,52,KC=F,Yahoo chart API continuous-futures proxy
2017-02-28,139.6999969482422,140.6999969482422,138.60000610351562,140.6999969482422,140.6999969482422,75,KC=F,Yahoo chart API continuous-futures proxy
2017-03-01,140.1999969482422,141,140.10000610351562,142.64999389648438,142.64999389648438,11,KC=F,Yahoo chart API continuous-futures proxy
2017-03-02,143.25,143.3000030517578,143.25,142.1999969482422,142.1999969482422,3,KC=F,Yahoo chart API continuous-futures proxy
2017-03-03,142.60000610351562,142.75,140.8000030517578,141.25,141.25,12,KC=F,Yahoo chart API continuous-futures proxy
2017-03-06,139.60000610351562,139.60000610351562,139.60000610351562,139.64999389648438,139.64999389648438,2,KC=F,Yahoo chart API continuous-futures proxy
2017-03-07,139.75,139.75,138.89999389648438,139,139,18,KC=F,Yahoo chart API continuous-futures proxy
2017-03-08,140.0500030517578,140.0500030517578,140.0500030517578,140.0500030517578,140.0500030517578,1,KC=F,Yahoo chart API continuous-futures proxy
2017-03-09,139.1999969482422,139.60000610351562,139,138.75,138.75,5,KC=F,Yahoo chart API continuous-futures proxy
2017-03-10,139.64999389648438,139.64999389648438,139.64999389648438,139.64999389648438,139.64999389648438,5,KC=F,Yahoo chart API continuous-futures proxy
2017-03-13,137.4499969482422,138.8000030517578,137.39999389648438,140.5,140.5,4,KC=F,Yahoo chart API continuous-futures proxy
2017-03-14,140.75,140.75,139.89999389648438,139.60000610351562,139.60000610351562,15,KC=F,Yahoo chart API continuous-futures proxy
2017-03-15,139.1999969482422,139.1999969482422,139.1999969482422,139.1999969482422,139.1999969482422,2,KC=F,Yahoo chart API continuous-futures proxy
2017-03-16,138.5500030517578,141.10000610351562,138.5500030517578,139.75,139.75,9,KC=F,Yahoo chart API continuous-futures proxy
2017-03-17,140.4499969482422,140.4499969482422,140.4499969482422,140.8000030517578,140.8000030517578,3,KC=F,Yahoo chart API continuous-futures proxy
2017-03-20,144,144,144,144,144,10,KC=F,Yahoo chart API continuous-futures proxy
2017-03-21,144.6999969482422,144.6999969482422,144.6999969482422,143.5,143.5,12531,KC=F,Yahoo chart API continuous-futures proxy
2017-03-22,144.4499969482422,144.4499969482422,141.14999389648438,141.6999969482422,141.6999969482422,13988,KC=F,Yahoo chart API continuous-futures proxy
2017-03-23,141.5,141.85000610351562,139.5500030517578,140.5,140.5,13121,KC=F,Yahoo chart API continuous-futures proxy
2017-03-24,140.0500030517578,140.3000030517578,137.10000610351562,137.60000610351562,137.60000610351562,20151,KC=F,Yahoo chart API continuous-futures proxy
2017-03-27,137.1999969482422,139.35000610351562,136.1999969482422,139.1999969482422,139.1999969482422,22056,KC=F,Yahoo chart API continuous-futures proxy
2017-03-28,139.3000030517578,139.64999389648438,137.75,138.85000610351562,138.85000610351562,11252,KC=F,Yahoo chart API continuous-futures proxy
2017-03-29,138.8000030517578,140.3000030517578,137.5500030517578,139.3000030517578,139.3000030517578,11488,KC=F,Yahoo chart API continuous-futures proxy
2017-03-30,139.3000030517578,140.0500030517578,138.60000610351562,139.3000030517578,139.3000030517578,10350,KC=F,Yahoo chart API continuous-futures proxy
2017-03-31,139.35000610351562,140.0500030517578,137.89999389648438,139.3000030517578,139.3000030517578,14399,KC=F,Yahoo chart API continuous-futures proxy
2017-04-03,138.8000030517578,142.8000030517578,137.5,137.85000610351562,137.85000610351562,25447,KC=F,Yahoo chart API continuous-futures proxy
2017-04-04,137.85000610351562,138.5,136.25,137.75,137.75,23107,KC=F,Yahoo chart API continuous-futures proxy
2017-04-05,138.5,139.25,137,137.3000030517578,137.3000030517578,20691,KC=F,Yahoo chart API continuous-futures proxy
2017-04-06,137.3000030517578,138.9499969482422,137.10000610351562,137.75,137.75,17965,KC=F,Yahoo chart API continuous-futures proxy
2017-04-07,138,140.3000030517578,136.60000610351562,140.0500030517578,140.0500030517578,26187,KC=F,Yahoo chart API continuous-futures proxy
2017-04-10,140,141.14999389648438,139.0500030517578,139.85000610351562,139.85000610351562,27886,KC=F,Yahoo chart API continuous-futures proxy
2017-04-11,139.85000610351562,140.64999389648438,139.35000610351562,140.1999969482422,140.1999969482422,36078,KC=F,Yahoo chart API continuous-futures proxy
2017-04-12,140.35000610351562,142,137.60000610351562,138.3000030517578,138.3000030517578,31814,KC=F,Yahoo chart API continuous-futures proxy
2017-04-13,138.5,140.10000610351562,138.5,138.89999389648438,138.89999389648438,23231,KC=F,Yahoo chart API continuous-futures proxy
2017-04-17,139.10000610351562,141.5500030517578,138.5500030517578,141.10000610351562,141.10000610351562,13235,KC=F,Yahoo chart API continuous-futures proxy
2017-04-18,140.6999969482422,143.35000610351562,139.75,142.89999389648438,142.89999389648438,22834,KC=F,Yahoo chart API continuous-futures proxy
2017-04-19,142.64999389648438,143.6999969482422,137.25,138,138,10151,KC=F,Yahoo chart API continuous-futures proxy
2017-04-20,139.5500030517578,140,131.35000610351562,131.64999389648438,131.64999389648438,481,KC=F,Yahoo chart API continuous-futures proxy
2017-04-21,132,132.1999969482422,128.8000030517578,129.85000610351562,129.85000610351562,210,KC=F,Yahoo chart API continuous-futures proxy
2017-04-24,130.4499969482422,131.3000030517578,129.10000610351562,129.5,129.5,345,KC=F,Yahoo chart API continuous-futures proxy
2017-04-25,129.5500030517578,130.5500030517578,129.4499969482422,129.89999389648438,129.89999389648438,27,KC=F,Yahoo chart API continuous-futures proxy
2017-04-26,130.6999969482422,130.6999969482422,129,128.14999389648438,128.14999389648438,48,KC=F,Yahoo chart API continuous-futures proxy
2017-04-27,128.4499969482422,128.4499969482422,127.6500015258789,127.0999984741211,127.0999984741211,4,KC=F,Yahoo chart API continuous-futures proxy
2017-04-28,127.44999694824219,127.55000305175781,126.69999694824219,131.0500030517578,131.0500030517578,49,KC=F,Yahoo chart API continuous-futures proxy
2017-05-01,134.64999389648438,135,134.64999389648438,133.60000610351562,133.60000610351562,13,KC=F,Yahoo chart API continuous-futures proxy
2017-05-02,134.10000610351562,134.10000610351562,132.75,134,134,13,KC=F,Yahoo chart API continuous-futures proxy
2017-05-03,134,134,134,135,135,12,KC=F,Yahoo chart API continuous-futures proxy
2017-05-04,132.6999969482422,132.6999969482422,132.6999969482422,132.6999969482422,132.6999969482422,0,KC=F,Yahoo chart API continuous-futures proxy
2017-05-05,132.89999389648438,133,132.39999389648438,133.10000610351562,133.10000610351562,6,KC=F,Yahoo chart API continuous-futures proxy
2017-05-08,134.5500030517578,134.5500030517578,134.5500030517578,134.5500030517578,134.5500030517578,6,KC=F,Yahoo chart API continuous-futures proxy
2017-05-09,132.8000030517578,132.8000030517578,132.8000030517578,132.8000030517578,132.8000030517578,2,KC=F,Yahoo chart API continuous-futures proxy
2017-05-10,134.3000030517578,134.3000030517578,134.3000030517578,134.3000030517578,134.3000030517578,2,KC=F,Yahoo chart API continuous-futures proxy
2017-05-11,131.89999389648438,131.89999389648438,131.89999389648438,131.89999389648438,131.89999389648438,2,KC=F,Yahoo chart API continuous-futures proxy
2017-05-12,132.60000610351562,132.60000610351562,132.60000610351562,132.60000610351562,132.60000610351562,2,KC=F,Yahoo chart API continuous-futures proxy
2017-05-15,131.25,131.25,131.25,131.25,131.25,2,KC=F,Yahoo chart API continuous-futures proxy
2017-05-16,129.25,129.25,129.25,129.25,129.25,2,KC=F,Yahoo chart API continuous-futures proxy
2017-05-17,132.1999969482422,132.1999969482422,132.1999969482422,132.1999969482422,132.1999969482422,2,KC=F,Yahoo chart API continuous-futures proxy
2017-05-18,129.1999969482422,129.1999969482422,127.69999694824219,127.4000015258789,127.4000015258789,25562,KC=F,Yahoo chart API continuous-futures proxy
2017-05-19,128.9499969482422,133.39999389648438,128.9499969482422,132.10000610351562,132.10000610351562,18669,KC=F,Yahoo chart API continuous-futures proxy
2017-05-22,132.10000610351562,133,129.5500030517578,130.60000610351562,130.60000610351562,12739,KC=F,Yahoo chart API continuous-futures proxy
2017-05-23,130.60000610351562,131.6999969482422,129.89999389648438,130.25,130.25,10032,KC=F,Yahoo chart API continuous-futures proxy
2017-05-24,130.39999389648438,130.6999969482422,128,128.5500030517578,128.5500030517578,13544,KC=F,Yahoo chart API continuous-futures proxy
2017-05-25,128.5500030517578,130,127.1500015258789,129.3000030517578,129.3000030517578,21059,KC=F,Yahoo chart API continuous-futures proxy
2017-05-26,129.5,132.1999969482422,128.60000610351562,131.1999969482422,131.1999969482422,0,KC=F,Yahoo chart API continuous-futures proxy
2017-05-30,130.64999389648438,132.75,130.5,132.10000610351562,132.10000610351562,14264,KC=F,Yahoo chart API continuous-futures proxy
2017-05-31,132.10000610351562,133.39999389648438,128.3000030517578,129.35000610351562,129.35000610351562,25811,KC=F,Yahoo chart API continuous-futures proxy
2017-06-01,129.5,130,127.5,127.69999694824219,127.69999694824219,19335,KC=F,Yahoo chart API continuous-futures proxy
2017-06-02,128,128.14999389648438,125.25,125.55000305175781,125.55000305175781,23556,KC=F,Yahoo chart API continuous-futures proxy
2017-06-05,126.05000305175781,129.4499969482422,125.69999694824219,128.4499969482422,128.4499969482422,18998,KC=F,Yahoo chart API continuous-futures proxy
2017-06-06,129.1999969482422,129.60000610351562,125.44999694824219,125.55000305175781,125.55000305175781,21710,KC=F,Yahoo chart API continuous-futures proxy
2017-06-07,126.05000305175781,126.80000305175781,125.44999694824219,125.75,125.75,23245,KC=F,Yahoo chart API continuous-futures proxy
2017-06-08,126.1500015258789,126.75,125.3499984741211,126.3499984741211,126.3499984741211,21267,KC=F,Yahoo chart API continuous-futures proxy
2017-06-09,126.5,128.75,126.4000015258789,126.55000305175781,126.55000305175781,34461,KC=F,Yahoo chart API continuous-futures proxy
2017-06-12,127.55000305175781,129.10000610351562,126.75,127.5999984741211,127.5999984741211,40230,KC=F,Yahoo chart API continuous-futures proxy
2017-06-13,127.5,128.1999969482422,125.75,126.4000015258789,126.4000015258789,23858,KC=F,Yahoo chart API continuous-futures proxy
2017-06-14,126.5,127.9000015258789,125.30000305175781,125.55000305175781,125.55000305175781,30796,KC=F,Yahoo chart API continuous-futures proxy
2017-06-15,126.25,127.6500015258789,125.5999984741211,125.80000305175781,125.80000305175781,18452,KC=F,Yahoo chart API continuous-futures proxy
2017-06-16,126.05000305175781,127.0999984741211,123,123.55000305175781,123.55000305175781,12829,KC=F,Yahoo chart API continuous-futures proxy
2017-06-19,123.80000305175781,124.55000305175781,123.19999694824219,124.19999694824219,124.19999694824219,14939,KC=F,Yahoo chart API continuous-futures proxy
2017-06-20,123.69999694824219,124.05000305175781,120.80000305175781,121.94999694824219,121.94999694824219,9414,KC=F,Yahoo chart API continuous-futures proxy
2017-06-21,121.94999694824219,122.1500015258789,119.1500015258789,119.3499984741211,119.3499984741211,7355,KC=F,Yahoo chart API continuous-futures proxy
2017-06-22,119.6500015258789,119.9000015258789,113,113.44999694824219,113.44999694824219,517,KC=F,Yahoo chart API continuous-futures proxy
2017-06-23,115.0999984741211,120.25,115.0999984741211,119.94999694824219,119.94999694824219,41,KC=F,Yahoo chart API continuous-futures proxy
2017-06-26,121.5999984741211,122.94999694824219,121.5999984741211,121.94999694824219,121.94999694824219,39,KC=F,Yahoo chart API continuous-futures proxy
2017-06-27,122.5,123.5999984741211,122.5,122.75,122.75,46,KC=F,Yahoo chart API continuous-futures proxy
2017-06-28,123.44999694824219,123.44999694824219,121.9000015258789,122.75,122.75,22,KC=F,Yahoo chart API continuous-futures proxy
2017-06-29,124.0999984741211,125.3499984741211,123.30000305175781,124.75,124.75,25,KC=F,Yahoo chart API continuous-futures proxy
2017-06-30,124.05000305175781,125,124,124.05000305175781,124.05000305175781,20,KC=F,Yahoo chart API continuous-futures proxy
2017-07-03,125.8499984741211,125.8499984741211,125.8499984741211,125.8499984741211,125.8499984741211,0,KC=F,Yahoo chart API continuous-futures proxy
2017-07-05,126.25,128.64999389648438,126.25,127.6500015258789,127.6500015258789,14,KC=F,Yahoo chart API continuous-futures proxy
2017-07-06,126.75,126.75,126.75,126.75,126.75,14,KC=F,Yahoo chart API continuous-futures proxy
2017-07-07,126.55000305175781,126.55000305175781,126.55000305175781,126.55000305175781,126.55000305175781,47,KC=F,Yahoo chart API continuous-futures proxy
2017-07-10,127.69999694824219,127.75,126,126.25,126.25,7,KC=F,Yahoo chart API continuous-futures proxy
2017-07-11,126.8499984741211,126.8499984741211,125,124.44999694824219,124.44999694824219,3,KC=F,Yahoo chart API continuous-futures proxy
2017-07-12,125,125.25,125,126,126,2,KC=F,Yahoo chart API continuous-futures proxy
2017-07-13,129.35000610351562,129.35000610351562,129.35000610351562,129.35000610351562,129.35000610351562,2,KC=F,Yahoo chart API continuous-futures proxy
2017-07-14,131.6999969482422,131.6999969482422,131.6999969482422,131.6999969482422,131.6999969482422,2,KC=F,Yahoo chart API continuous-futures proxy
