date,open,high,low,close,adjustedClose,volume,symbol,source
2001-03-16,106,106,106,106,106,1,ZO=F,Yahoo chart API continuous-futures proxy
2001-03-19,106,106,106,107.75,107.75,1,ZO=F,Yahoo chart API continuous-futures proxy
2001-03-20,109,109,109,109,109,1,ZO=F,Yahoo chart API continuous-futures proxy
2001-03-21,106.25,106.25,106.25,106.25,106.25,1,ZO=F,Yahoo chart API continuous-futures proxy
2001-03-22,103.75,103.75,103.75,103.75,103.75,1,ZO=F,Yahoo chart API continuous-futures proxy
2001-03-23,,,,,,,ZO=F,Yahoo chart API continuous-futures proxy
2001-03-26,106.25,106.25,106.25,106.25,106.25,1,ZO=F,Yahoo chart API continuous-futures proxy
2001-03-27,,,,,,,ZO=F,Yahoo chart API continuous-futures proxy
2001-03-28,106.5,106.5,106.5,106.5,106.5,1,ZO=F,Yahoo chart API continuous-futures proxy
2001-03-29,107,107,107,107,107,1,ZO=F,Yahoo chart API continuous-futures proxy
2001-03-30,,,,,,,ZO=F,Yahoo chart API continuous-futures proxy
2001-04-02,108.25,108.25,108.25,108.25,108.25,1,ZO=F,Yahoo chart API continuous-futures proxy
2001-04-03,109.25,109.25,109.25,109.25,109.25,1,ZO=F,Yahoo chart API continuous-futures proxy
2001-04-04,,,,,,,ZO=F,Yahoo chart API continuous-futures proxy
2001-04-05,110.5,110.5,110.5,110.5,110.5,1,ZO=F,Yahoo chart API continuous-futures proxy
2001-04-06,110,110,110,110,110,1,ZO=F,Yahoo chart API continuous-futures proxy
2001-04-09,108.25,108.25,108.25,108.25,108.25,1,ZO=F,Yahoo chart API continuous-futures proxy
2001-04-10,109.25,109.25,109.25,109.25,109.25,1,ZO=F,Yahoo chart API continuous-futures proxy
2001-04-11,110,110,110,110,110,1,ZO=F,Yahoo chart API continuous-futures proxy
2001-04-12,110.5,110.5,110.5,110.5,110.5,5,ZO=F,Yahoo chart API continuous-futures proxy
2001-04-13,,,,,,,ZO=F,Yahoo chart API continuous-futures proxy
2001-04-16,110,110.5,110,110,110,5,ZO=F,Yahoo chart API continuous-futures proxy
2001-04-17,111.25,111.25,111.25,111.25,111.25,5,ZO=F,Yahoo chart API continuous-futures proxy
2001-04-18,110.75,110.75,110.75,110.75,110.75,5,ZO=F,Yahoo chart API continuous-futures proxy
2001-04-19,109.75,109.75,109.75,109.75,109.75,1,ZO=F,Yahoo chart API continuous-futures proxy
2001-04-20,,,,,,,ZO=F,Yahoo chart API continuous-futures proxy
2001-04-23,,,,,,,ZO=F,Yahoo chart API continuous-futures proxy
2001-04-24,107,107,107,107,107,1,ZO=F,Yahoo chart API continuous-futures proxy
2001-04-25,107,107,107,107,107,1,ZO=F,Yahoo chart API continuous-futures proxy
2001-04-26,107.5,107.5,107.5,107.5,107.5,1,ZO=F,Yahoo chart API continuous-futures proxy
2001-04-27,,,,,,,ZO=F,Yahoo chart API continuous-futures proxy
2001-04-30,109,109,109,109,109,1,ZO=F,Yahoo chart API continuous-futures proxy
2001-05-01,109.25,109.25,109.25,109.25,109.25,1,ZO=F,Yahoo chart API continuous-futures proxy
2001-05-02,,,,,,,ZO=F,Yahoo chart API continuous-futures proxy
2001-05-03,110,110,110,110,110,1,ZO=F,Yahoo chart API continuous-futures proxy
2001-05-04,,,,,,,ZO=F,Yahoo chart API continuous-futures proxy
2001-05-07,112.25,112.25,112.25,112.25,112.25,1,ZO=F,Yahoo chart API continuous-futures proxy
2001-05-08,110,110,110,110,110,1,ZO=F,Yahoo chart API continuous-futures proxy
2001-05-09,109,109,109,109,109,1,ZO=F,Yahoo chart API continuous-futures proxy
2001-05-10,106,106,106,106,106,1,ZO=F,Yahoo chart API continuous-futures proxy
2001-05-11,,,,,,,ZO=F,Yahoo chart API continuous-futures proxy
2001-05-14,106.25,106.25,106.25,106.25,106.25,5,ZO=F,Yahoo chart API continuous-futures proxy
2001-05-15,110,110,110,110,110,5,ZO=F,Yahoo chart API continuous-futures proxy
2001-05-16,109.75,109.75,109.75,109.75,109.75,5,ZO=F,Yahoo chart API continuous-futures proxy
2001-05-17,110.5,110.5,110.5,110.5,110.5,7,ZO=F,Yahoo chart API continuous-futures proxy
2001-05-18,,,,,,,ZO=F,Yahoo chart API continuous-futures proxy
2001-05-21,,,,,,,ZO=F,Yahoo chart API continuous-futures proxy
2001-05-22,110.5,110.5,109.5,109.5,109.5,7,ZO=F,Yahoo chart API continuous-futures proxy
2001-05-23,110,110,110,110,110,7,ZO=F,Yahoo chart API continuous-futures proxy
2001-05-24,111.25,111.25,111.25,111.25,111.25,2,ZO=F,Yahoo chart API continuous-futures proxy
2001-05-25,,,,,,,ZO=F,Yahoo chart API continuous-futures proxy
2001-05-28,,,,,,,ZO=F,Yahoo chart API continuous-futures proxy
2001-05-29,,,,,,,ZO=F,Yahoo chart API continuous-futures proxy
2001-05-30,112.25,112.25,112.25,112.25,112.25,8,ZO=F,Yahoo chart API continuous-futures proxy
2001-05-31,112,112.5,112,112.5,112.5,21,ZO=F,Yahoo chart API continuous-futures proxy
2001-06-01,,,,,,,ZO=F,Yahoo chart API continuous-futures proxy
2001-06-04,115,115,115,115,115,21,ZO=F,Yahoo chart API continuous-futures proxy
2001-06-05,,,,,,,ZO=F,Yahoo chart API continuous-futures proxy
2001-06-06,110.75,110.75,110.75,110.75,110.75,21,ZO=F,Yahoo chart API continuous-futures proxy
2001-06-07,110.5,110.5,110.5,110.5,110.5,5,ZO=F,Yahoo chart API continuous-futures proxy
2001-06-08,,,,,,,ZO=F,Yahoo chart API continuous-futures proxy
2001-06-11,,,,,,,ZO=F,Yahoo chart API continuous-futures proxy
2001-06-12,110,110,110,110,110,5,ZO=F,Yahoo chart API continuous-futures proxy
2001-06-13,107.25,107.25,107.25,107.25,107.25,5,ZO=F,Yahoo chart API continuous-futures proxy
2001-06-14,106.75,106.75,106.75,106.75,106.75,8,ZO=F,Yahoo chart API continuous-futures proxy
2001-06-15,,,,,,,ZO=F,Yahoo chart API continuous-futures proxy
2001-06-18,,,,,,,ZO=F,Yahoo chart API continuous-futures proxy
2001-06-19,106.75,106.75,106.75,106.75,106.75,8,ZO=F,Yahoo chart API continuous-futures proxy
2001-06-20,107.5,107.5,107.5,107.5,107.5,1,ZO=F,Yahoo chart API continuous-futures proxy
2001-06-21,106,106,106,106,106,1,ZO=F,Yahoo chart API continuous-futures proxy
2001-06-22,,,,,,,ZO=F,Yahoo chart API continuous-futures proxy
2001-06-25,104,104,104,104,104,1,ZO=F,Yahoo chart API continuous-futures proxy
2001-06-26,104.75,104.75,104.75,104.75,104.75,1,ZO=F,Yahoo chart API continuous-futures proxy
2001-06-27,,,,,,,ZO=F,Yahoo chart API continuous-futures proxy
2001-06-28,107.5,107.5,107.5,107.5,107.5,5,ZO=F,Yahoo chart API continuous-futures proxy
2001-06-29,107.5,107.5,107.5,107.5,107.5,5,ZO=F,Yahoo chart API continuous-futures proxy
2001-07-02,107.5,107.5,107.5,108.5,108.5,5,ZO=F,Yahoo chart API continuous-futures proxy
2001-07-03,109.5,109.5,109.5,109.5,109.5,2,ZO=F,Yahoo chart API continuous-futures proxy
2001-07-04,,,,,,,ZO=F,Yahoo chart API continuous-futures proxy
2001-07-05,,,,,,,ZO=F,Yahoo chart API continuous-futures proxy
2001-07-06,112.25,112.25,112.25,112.25,112.25,2,ZO=F,Yahoo chart API continuous-futures proxy
2001-07-09,,,,,,,ZO=F,Yahoo chart API continuous-futures proxy
2001-07-10,116.75,117,116.75,117,117,23,ZO=F,Yahoo chart API continuous-futures proxy
2001-07-11,119.5,119.5,119.5,119.5,119.5,8,ZO=F,Yahoo chart API continuous-futures proxy
2001-07-12,,,,,,,ZO=F,Yahoo chart API continuous-futures proxy
2001-07-13,143.5,147,143.5,146,146,8,ZO=F,Yahoo chart API continuous-futures proxy
2001-07-16,,,,,,,ZO=F,Yahoo chart API continuous-futures proxy
2001-07-17,132,132,132,132,132,4,ZO=F,Yahoo chart API continuous-futures proxy
2001-07-18,134,134,133,134,134,27,ZO=F,Yahoo chart API continuous-futures proxy
2001-07-19,131,133.5,131,133.5,133.5,4,ZO=F,Yahoo chart API continuous-futures proxy
2001-07-20,130.75,130.75,130.75,130.75,130.75,1,ZO=F,Yahoo chart API continuous-futures proxy
2001-07-23,,,,,,,ZO=F,Yahoo chart API continuous-futures proxy
2001-07-24,142,144,141,141,141,25,ZO=F,Yahoo chart API continuous-futures proxy
2001-07-25,,,,,,,ZO=F,Yahoo chart API continuous-futures proxy
2001-07-26,152,152,152,152,152,5,ZO=F,Yahoo chart API continuous-futures proxy
2001-07-27,145,145,144,144,144,3,ZO=F,Yahoo chart API continuous-futures proxy
2001-07-30,144.75,145.25,144.75,145.25,145.25,2,ZO=F,Yahoo chart API continuous-futures proxy
2001-07-31,134.5,134.5,134.5,134.5,134.5,2,ZO=F,Yahoo chart API continuous-futures proxy
2001-08-01,140.5,140.5,140.5,140.5,140.5,2,ZO=F,Yahoo chart API continuous-futures proxy
2001-08-02,129,129,129,129,129,26,ZO=F,Yahoo chart API continuous-futures proxy
2001-08-03,,,,,,,ZO=F,Yahoo chart API continuous-futures proxy
2001-08-06,,,,,,,ZO=F,Yahoo chart API continuous-futures proxy
2001-08-07,134.5,136,134.5,136,136,26,ZO=F,Yahoo chart API continuous-futures proxy
2001-08-08,133,133,133,133,133,26,ZO=F,Yahoo chart API continuous-futures proxy
2001-08-09,133.75,133.75,133.75,133.75,133.75,26,ZO=F,Yahoo chart API continuous-futures proxy
2001-08-10,,,,,,,ZO=F,Yahoo chart API continuous-futures proxy
2001-08-13,135,135,135,135,135,26,ZO=F,Yahoo chart API continuous-futures proxy
2001-08-14,133.5,133.5,133.5,133.5,133.5,26,ZO=F,Yahoo chart API continuous-futures proxy
2001-08-15,131.75,131.75,131.75,131.75,131.75,26,ZO=F,Yahoo chart API continuous-futures proxy
2001-08-16,,,,,,,ZO=F,Yahoo chart API continuous-futures proxy
2001-08-17,,,,,,,ZO=F,Yahoo chart API continuous-futures proxy
2001-08-20,129.5,129.5,129.5,129.5,129.5,26,ZO=F,Yahoo chart API continuous-futures proxy
2001-08-21,129.75,129.75,129.75,129.75,129.75,26,ZO=F,Yahoo chart API continuous-futures proxy
2001-08-22,129.75,129.75,129.75,129.75,129.75,26,ZO=F,Yahoo chart API continuous-futures proxy
2001-08-23,130,130,130,130,130,26,ZO=F,Yahoo chart API continuous-futures proxy
2001-08-24,,,,,,,ZO=F,Yahoo chart API continuous-futures proxy
2001-08-27,135,135,135,135,135,26,ZO=F,Yahoo chart API continuous-futures proxy
2001-08-28,136.5,136.5,136.5,136.5,136.5,26,ZO=F,Yahoo chart API continuous-futures proxy
2001-08-29,141.5,141.5,141.5,141.5,141.5,26,ZO=F,Yahoo chart API continuous-futures proxy
2001-08-30,139.75,139.75,139.75,139.75,139.75,26,ZO=F,Yahoo chart API continuous-futures proxy
2001-08-31,,,,,,,ZO=F,Yahoo chart API continuous-futures proxy
2001-09-03,,,,,,,ZO=F,Yahoo chart API continuous-futures proxy
2001-09-04,141.5,141.5,141.5,141.5,141.5,26,ZO=F,Yahoo chart API continuous-futures proxy
2001-09-05,145.25,145.25,145.25,145.25,145.25,26,ZO=F,Yahoo chart API continuous-futures proxy
2001-09-06,144.25,144.25,144.25,144.25,144.25,26,ZO=F,Yahoo chart API continuous-futures proxy
2001-09-07,,,,,,,ZO=F,Yahoo chart API continuous-futures proxy
2001-09-10,143.5,143.5,143.5,143.5,143.5,26,ZO=F,Yahoo chart API continuous-futures proxy
2001-09-11,143.5,143.5,143.5,143.5,143.5,26,ZO=F,Yahoo chart API continuous-futures proxy
2001-09-12,143.5,143.5,143.5,143.5,143.5,26,ZO=F,Yahoo chart API continuous-futures proxy
2001-09-13,143.5,143.5,143.5,143.5,143.5,0,ZO=F,Yahoo chart API continuous-futures proxy
2001-09-14,,,,,,,ZO=F,Yahoo chart API continuous-futures proxy
2001-09-17,134,134,134,134,134,0,ZO=F,Yahoo chart API continuous-futures proxy
2001-09-18,134,134,134,134,134,0,ZO=F,Yahoo chart API continuous-futures proxy
2001-09-19,134,134,134,134,134,0,ZO=F,Yahoo chart API continuous-futures proxy
2001-09-20,134,134,134,134,134,0,ZO=F,Yahoo chart API continuous-futures proxy
2001-09-21,,,,,,,ZO=F,Yahoo chart API continuous-futures proxy
2001-09-24,134,134,134,134,134,0,ZO=F,Yahoo chart API continuous-futures proxy
2001-09-25,134,134,134,134,134,0,ZO=F,Yahoo chart API continuous-futures proxy
2001-09-26,134,134,134,134,134,0,ZO=F,Yahoo chart API continuous-futures proxy
2001-09-27,134,134,134,134,134,0,ZO=F,Yahoo chart API continuous-futures proxy
2001-09-28,,,,,,,ZO=F,Yahoo chart API continuous-futures proxy
2001-10-01,134,134,134,134,134,0,ZO=F,Yahoo chart API continuous-futures proxy
2001-10-02,134,134,134,134,134,0,ZO=F,Yahoo chart API continuous-futures proxy
2001-10-03,134,134,134,134,134,0,ZO=F,Yahoo chart API continuous-futures proxy
2001-10-04,134,134,134,134,134,0,ZO=F,Yahoo chart API continuous-futures proxy
2001-10-05,134,134,134,134,134,0,ZO=F,Yahoo chart API continuous-futures proxy
2001-10-08,134,134,134,134,134,0,ZO=F,Yahoo chart API continuous-futures proxy
2001-10-09,134,134,134,134,134,0,ZO=F,Yahoo chart API continuous-futures proxy
2001-10-10,134,134,134,134,134,0,ZO=F,Yahoo chart API continuous-futures proxy
2001-10-11,134,134,134,134,134,0,ZO=F,Yahoo chart API continuous-futures proxy
2001-10-12,,,,,,,ZO=F,Yahoo chart API continuous-futures proxy
2001-10-15,134,134,134,134,134,0,ZO=F,Yahoo chart API continuous-futures proxy
2001-10-16,134,134,134,134,134,0,ZO=F,Yahoo chart API continuous-futures proxy
2001-10-17,134,134,134,134,134,0,ZO=F,Yahoo chart API continuous-futures proxy
2001-10-18,134,134,134,134,134,0,ZO=F,Yahoo chart API continuous-futures proxy
2001-10-19,,,,,,,ZO=F,Yahoo chart API continuous-futures proxy
2001-10-22,134,134,134,134,134,0,ZO=F,Yahoo chart API continuous-futures proxy
2001-10-23,134,134,134,134,134,0,ZO=F,Yahoo chart API continuous-futures proxy
2001-10-24,134,134,134,134,134,0,ZO=F,Yahoo chart API continuous-futures proxy
2001-10-25,134,134,134,134,134,0,ZO=F,Yahoo chart API continuous-futures proxy
2001-10-26,,,,,,,ZO=F,Yahoo chart API continuous-futures proxy
2001-10-29,134,134,134,134,134,0,ZO=F,Yahoo chart API continuous-futures proxy
2001-10-30,134,134,134,134,134,0,ZO=F,Yahoo chart API continuous-futures proxy
2001-10-31,134,134,134,134,134,0,ZO=F,Yahoo chart API continuous-futures proxy
2001-11-01,134,134,134,134,134,0,ZO=F,Yahoo chart API continuous-futures proxy
2001-11-02,,,,,,,ZO=F,Yahoo chart API continuous-futures proxy
2001-11-05,134,134,134,134,134,0,ZO=F,Yahoo chart API continuous-futures proxy
2001-11-06,134,134,134,134,134,0,ZO=F,Yahoo chart API continuous-futures proxy
2001-11-07,134,134,134,134,134,0,ZO=F,Yahoo chart API continuous-futures proxy
2001-11-08,134,134,134,134,134,0,ZO=F,Yahoo chart API continuous-futures proxy
2001-11-09,134,134,134,134,134,0,ZO=F,Yahoo chart API continuous-futures proxy
2001-11-12,134,134,134,134,134,0,ZO=F,Yahoo chart API continuous-futures proxy
2001-11-13,134,134,134,134,134,0,ZO=F,Yahoo chart API continuous-futures proxy
2001-11-14,134,134,134,134,134,1,ZO=F,Yahoo chart API continuous-futures proxy
2001-11-15,220,220,220,220,220,1,ZO=F,Yahoo chart API continuous-futures proxy
2001-11-16,220,220,220,221.5,221.5,1,ZO=F,Yahoo chart API continuous-futures proxy
2001-11-19,,,,,,,ZO=F,Yahoo chart API continuous-futures proxy
2001-11-20,220.5,220.5,220.5,220.5,220.5,1,ZO=F,Yahoo chart API continuous-futures proxy
2001-11-21,211.75,211.75,211.75,211.75,211.75,2,ZO=F,Yahoo chart API continuous-futures proxy
2001-11-22,,,,,,,ZO=F,Yahoo chart API continuous-futures proxy
2001-11-23,200.5,201,200.5,210,210,2,ZO=F,Yahoo chart API continuous-futures proxy
2001-11-26,200.5,201,200.5,210,210,2,ZO=F,Yahoo chart API continuous-futures proxy
2001-11-27,,,,,,,ZO=F,Yahoo chart API continuous-futures proxy
2001-11-28,212.5,212.5,212.5,212.5,212.5,2,ZO=F,Yahoo chart API continuous-futures proxy
2001-11-29,,,,,,,ZO=F,Yahoo chart API continuous-futures proxy
2001-11-30,216.5,216.5,216.5,216.5,216.5,2,ZO=F,Yahoo chart API continuous-futures proxy
2001-12-03,224.5,224.5,224.5,224.5,224.5,2,ZO=F,Yahoo chart API continuous-futures proxy
2001-12-04,230,230,230,230,230,2,ZO=F,Yahoo chart API continuous-futures proxy
2001-12-05,233.5,233.5,233.5,233.5,233.5,2,ZO=F,Yahoo chart API continuous-futures proxy
2001-12-06,226.5,226.5,226.5,226.5,226.5,2,ZO=F,Yahoo chart API continuous-futures proxy
2001-12-07,234.75,234.75,234.75,234.75,234.75,2,ZO=F,Yahoo chart API continuous-futures proxy
2001-12-10,234.75,234.75,234.75,234.75,234.75,2,ZO=F,Yahoo chart API continuous-futures proxy
2001-12-11,235.25,235.25,235.25,235.25,235.25,2,ZO=F,Yahoo chart API continuous-futures proxy
2001-12-12,239.75,239.75,239.75,239.75,239.75,2,ZO=F,Yahoo chart API continuous-futures proxy
2001-12-13,243,243,243,243,243,2,ZO=F,Yahoo chart API continuous-futures proxy
2001-12-14,245,245,245,245,245,0,ZO=F,Yahoo chart API continuous-futures proxy
2001-12-17,132.75,132.75,132.75,132.75,132.75,0,ZO=F,Yahoo chart API continuous-futures proxy
2001-12-18,132.75,132.75,132.75,132.75,132.75,0,ZO=F,Yahoo chart API continuous-futures proxy
2001-12-19,132.75,132.75,132.75,132.75,132.75,0,ZO=F,Yahoo chart API continuous-futures proxy
2001-12-20,132.75,132.75,132.75,132.75,132.75,0,ZO=F,Yahoo chart API continuous-futures proxy
2001-12-21,132.75,132.75,132.75,132.75,132.75,0,ZO=F,Yahoo chart API continuous-futures proxy
2001-12-24,132.75,132.75,132.75,132.75,132.75,0,ZO=F,Yahoo chart API continuous-futures proxy
2001-12-25,,,,,,,ZO=F,Yahoo chart API continuous-futures proxy
2001-12-26,132.75,132.75,132.75,132.75,132.75,0,ZO=F,Yahoo chart API continuous-futures proxy
2001-12-27,132.75,132.75,132.75,132.75,132.75,0,ZO=F,Yahoo chart API continuous-futures proxy
2001-12-28,132.75,132.75,132.75,132.75,132.75,0,ZO=F,Yahoo chart API continuous-futures proxy
2001-12-31,132.75,132.75,132.75,132.75,132.75,0,ZO=F,Yahoo chart API continuous-futures proxy
2002-01-01,,,,,,,ZO=F,Yahoo chart API continuous-futures proxy
2002-01-02,132.75,132.75,132.75,132.75,132.75,0,ZO=F,Yahoo chart API continuous-futures proxy
2002-01-03,132.75,132.75,132.75,132.75,132.75,0,ZO=F,Yahoo chart API continuous-futures proxy
2002-01-04,132.75,132.75,132.75,132.75,132.75,0,ZO=F,Yahoo chart API continuous-futures proxy
2002-01-07,132.75,132.75,132.75,132.75,132.75,0,ZO=F,Yahoo chart API continuous-futures proxy
2002-01-08,132.75,132.75,132.75,132.75,132.75,0,ZO=F,Yahoo chart API continuous-futures proxy
2002-01-09,132.75,132.75,132.75,132.75,132.75,0,ZO=F,Yahoo chart API continuous-futures proxy
2002-01-10,132.75,132.75,132.75,132.75,132.75,0,ZO=F,Yahoo chart API continuous-futures proxy
2002-01-11,132.75,132.75,132.75,132.75,132.75,0,ZO=F,Yahoo chart API continuous-futures proxy
2002-01-14,132.75,132.75,132.75,132.75,132.75,1,ZO=F,Yahoo chart API continuous-futures proxy
2002-01-15,,,,,,,ZO=F,Yahoo chart API continuous-futures proxy
2002-01-16,191,191,191,191,191,1,ZO=F,Yahoo chart API continuous-futures proxy
2002-01-17,192.25,192.25,192.25,192.25,192.25,1,ZO=F,Yahoo chart API continuous-futures proxy
2002-01-18,192,192,192,192,192,1,ZO=F,Yahoo chart API continuous-futures proxy
2002-01-21,,,,,,,ZO=F,Yahoo chart API continuous-futures proxy
2002-01-22,193,193,193,193,193,1,ZO=F,Yahoo chart API continuous-futures proxy
2002-01-23,196.5,196.5,196.5,196.5,196.5,1,ZO=F,Yahoo chart API continuous-futures proxy
2002-01-24,198.5,198.5,198.5,198.5,198.5,1,ZO=F,Yahoo chart API continuous-futures proxy
2002-01-25,193.25,193.25,193.25,193.25,193.25,1,ZO=F,Yahoo chart API continuous-futures proxy
2002-01-28,193.25,193.25,193,193.25,193.25,2,ZO=F,Yahoo chart API continuous-futures proxy
2002-01-29,,,,,,,ZO=F,Yahoo chart API continuous-futures proxy
2002-01-30,194.25,194.5,194.25,194.5,194.5,2,ZO=F,Yahoo chart API continuous-futures proxy
2002-01-31,202.5,203,202,202,202,2,ZO=F,Yahoo chart API continuous-futures proxy
2002-02-01,198.75,198.75,198.75,198.75,198.75,2,ZO=F,Yahoo chart API continuous-futures proxy
2002-02-04,198.75,198.75,198.75,198.75,198.75,13,ZO=F,Yahoo chart API continuous-futures proxy
2002-02-05,201,205.25,201,201,201,2,ZO=F,Yahoo chart API continuous-futures proxy
2002-02-06,202,202.75,202,202,202,3,ZO=F,Yahoo chart API continuous-futures proxy
2002-02-07,207,207,207,207,207,3,ZO=F,Yahoo chart API continuous-futures proxy
2002-02-08,204,204,204,204,204,3,ZO=F,Yahoo chart API continuous-futures proxy
2002-02-11,,,,,,,ZO=F,Yahoo chart API continuous-futures proxy
2002-02-12,203,203,203,203,203,1,ZO=F,Yahoo chart API continuous-futures proxy
2002-02-13,204.25,204.25,204.25,204.25,204.25,1,ZO=F,Yahoo chart API continuous-futures proxy
2002-02-14,,,,,,,ZO=F,Yahoo chart API continuous-futures proxy
2002-02-15,206,206,206,206,206,1,ZO=F,Yahoo chart API continuous-futures proxy
2002-02-18,206,206,206,207.5,207.5,1,ZO=F,Yahoo chart API continuous-futures proxy
2002-02-19,208.75,208.75,208.75,208.75,208.75,5,ZO=F,Yahoo chart API continuous-futures proxy
2002-02-20,,,,,,,ZO=F,Yahoo chart API continuous-futures proxy
2002-02-21,216,217,216,217,217,5,ZO=F,Yahoo chart API continuous-futures proxy
2002-02-22,229.5,229.5,229.5,229.5,229.5,3,ZO=F,Yahoo chart API continuous-futures proxy
2002-02-25,228,228,227,227,227,3,ZO=F,Yahoo chart API continuous-futures proxy
2002-02-26,228,228,227,233.5,233.5,3,ZO=F,Yahoo chart API continuous-futures proxy
2002-02-27,231,231,231,231,231,3,ZO=F,Yahoo chart API continuous-futures proxy
2002-02-28,231,231,231,225.75,225.75,1,ZO=F,Yahoo chart API continuous-futures proxy
2002-03-01,234.75,234.75,234.75,234.75,234.75,1,ZO=F,Yahoo chart API continuous-futures proxy
2002-03-04,240,240,240,240,240,1,ZO=F,Yahoo chart API continuous-futures proxy
2002-03-05,238.75,238.75,238.75,238.75,238.75,1,ZO=F,Yahoo chart API continuous-futures proxy
2002-03-06,,,,,,,ZO=F,Yahoo chart API continuous-futures proxy
2002-03-07,239.75,239.75,239.75,239.75,239.75,3,ZO=F,Yahoo chart API continuous-futures proxy
